35816,0.0554
35817,0.0188
35818,0.0908
35819,0.2327
35820,0.0198
35821,0.0554
35822,-0.1755
35823,0.0421
35824,0.063
35825,-0.006999999999999999
35826,-0.008
35827,0.0497
35828,0.1655
35829,-0.046
35830,0.0411
35831,0.005
35832,0.0286
35833,0.0962
35834,-0.0315
35835,-0.0141
35836,-0.0661
35837,-0.0212
35838,-0.0315
35839,-0.0202
35840,0.076
35841,-0.009000000000000001
35842,0.0554
35843,-0.003
35844,-0.0151
35845,-0.2421
35846,-0.008
35847,0.0129
35848,-0.0101
35849,0.0592
35850,-0.003
35851,-0.003
35852,-0.0377
35853,-0.3355
35854,-0.0222
35855,-0.0161
35856,0.008
35857,-0.0121
35858,-0.1404
35859,-0.0619
35860,0.0
35861,0.0159
35862,0.0526
35863,-0.0683
35864,-0.009000000000000001
35865,-0.3369
35866,-0.0243
35867,0.005
35868,0.1432
35869,0.003
35870,-0.002
35871,0.1115
35872,0.0392
35873,-0.0171
35874,-0.064
35875,0.0178
35876,0.1756
35877,-0.0212
35878,0.01
35879,0.2631
35880,-0.0111
35881,0.005
35882,0.0944
35883,0.0227
35884,0.0198
35885,-0.0192
35886,0.0178
35887,-0.0171
35888,-0.003
35889,-0.0377
35890,0.006999999999999999
35891,0.08800000000000001
35892,-0.0672
35893,0.0119
35894,0.0276
35895,0.0139
35896,0.4001
35897,0.0478
35898,-0.0222
35899,0.0139
35900,0.0935
35901,0.0227
35902,-0.0736
35903,-0.0336
35904,0.0421
35905,-0.1948
35906,-0.0523
35907,0.0305
35908,0.0
35909,-0.0202
35910,0.2078
35911,0.0227
35912,0.0208
35913,0.0788
35914,0.0119
35915,-0.006
35916,-0.0182
35917,-0.1602
35918,0.138
35919,-0.0202
35920,0.0266
35921,0.4837
35922,-0.0171
35923,0.0159
35924,-0.0212
35925,0.0526
35926,0.0535
35927,0.0807
35928,0.009000000000000001
35929,-0.0747
35930,-0.0131
35931,-0.2421
35932,-0.5009
35933,0.0218
35934,-0.0471
35935,-0.0171
35936,-0.0121
35937,-0.006
35938,0.1106
35939,-0.002
35940,-0.411
35941,-0.159
35942,-0.0305
35943,-0.0976
35944,-0.0111
35945,0.0554
35946,0.1258
35947,-0.0545
35948,-0.0866
35949,-0.0408
35950,0.006999999999999999
35951,-0.008
35952,0.0139
35953,-0.1222
35954,0.0411
35955,0.009000000000000001
35956,0.0276
35957,0.0129
35958,-0.0998
35959,0.006
35960,0.0392
35961,-0.0845
35962,-0.1233
35963,0.005
35964,0.0392
35965,-0.0555
35966,0.4108
35967,0.008
35968,-0.008
35969,-0.0222
35970,-0.0566
35971,-0.0192
35972,0.002
35973,0.0247
35974,0.0354
35975,0.0169
35976,0.0208
35977,0.0276
35978,0.0478
35979,0.0392
35980,0.1062
35981,0.0862
35982,-0.0619
35983,-0.0866
35984,0.0677
35985,-0.0233
35986,-0.003
35987,1.187
35988,-0.1188
35989,-0.0672
35990,0.0188
35991,0.077
35992,-0.0387
35993,0.0
35994,0.2769
35995,-0.0294
35996,0.0478
35997,-0.0726
35998,-0.0492
35999,0.0247
36000,0.0742
36001,-0.0151
36002,-0.091
36003,-0.006
36004,-0.0419
36005,-0.0131
36006,0.2021
36007,0.0129
36008,-0.2383
36009,-0.0294
36010,-0.006999999999999999
36011,0.001
36012,0.0998
36013,0.1956
36014,0.005
36015,0.0237
36016,-0.0315
36017,-0.0315
36018,-2.273
36019,0.0119
36020,-0.3682
36021,-0.0315
36022,0.0325
36023,0.207
36024,0.0119
36025,-0.0212
36026,0.0227
36027,-0.0801
36028,0.003
36029,0.008
36030,0.0658
36031,0.0526
36032,0.0507
36033,-0.102
36034,0.0296
36035,0.3097
36036,0.0402
36037,-0.1177
36038,-0.0834
36039,-0.1427
36040,-0.0545
36041,-0.0111
36042,-0.0481
36043,0.0344
36044,-0.0726
36045,0.0373
36046,-0.1065
36047,-0.0141
36048,0.2078
36049,0.0639
36050,0.003
36051,-0.002
36052,0.0516
36053,0.1178
36054,0.0705
36055,-0.0576
36056,0.001
36057,-0.006999999999999999
36058,0.005
36059,0.0109
36060,-0.1744
36061,-0.0253
36062,0.0218
36063,0.0816
36064,-0.1767
36065,-0.0534
36066,0.0149
36067,-0.006
36068,-0.0305
36069,0.0178
36070,0.0723
36071,0.0178
36072,-0.0336
36073,0.0305
36074,-0.0336
36075,0.0497
36076,-0.005
36077,0.0139
36078,0.0516
36079,0.2761
36080,-0.001
36081,-0.001
36082,0.002
36083,0.077
36084,-0.0877
36085,-0.102
36086,0.0139
36087,0.003
36088,0.006
36089,-0.2692
36090,-0.0294
36091,0.0198
36092,-0.0182
36093,-0.0576
36094,-0.0367
36095,-0.0619
36096,0.0411
36097,-0.0182
36098,-0.0619
36099,-0.0492
36100,0.0247
36101,-0.0834
36102,0.0402
36103,0.0325
36104,-0.0284
36105,-0.006999999999999999
36106,-0.0131
36107,0.0198
36108,-0.0161
36109,-0.374
36110,0.0257
36111,-0.0715
36112,-0.0987
36113,-0.009000000000000001
36114,-0.0161
36115,0.008
36116,0.0402
36117,0.0188
36118,0.2029
36119,0.001
36120,-0.0377
36121,-0.1625
36122,-0.0608
36123,-0.0212
36124,0.0723
36125,-0.0141
36126,0.0695
36127,-0.0471
36128,0.0247
36129,0.0421
36130,-0.0877
36131,0.2631
36132,0.006
36133,-0.0202
36134,-0.0111
36135,-0.102
36136,-0.0161
36137,-0.006
36138,0.0109
36139,0.0218
36140,-0.0161
36141,-0.0121
36142,-0.0492
36143,-0.0263
36144,-0.1054
36145,-0.1043
36146,-0.4035
36147,-0.1972
36148,-0.3038
36149,-0.091
36150,-0.0202
36151,-0.008
36152,0.0611
36153,0.0159
36154,0.006999999999999999
36155,0.0998
36156,0.2054
36157,-0.0253
36158,0.0639
36159,-0.0408
36160,0.0266
36161,0.0218
36162,0.0169
36163,0.0431
36164,-0.0161
36165,0.0714
36166,0.2111
36167,0.003
36168,0.0871
36169,-0.102
36170,0.0898
36171,-0.0305
36172,0.0507
36173,0.006999999999999999
36174,0.563
36175,0.006999999999999999
36176,0.045
36177,-0.0171
36178,0.7275
36179,0.01
36180,0.4587
36181,0.0962
36182,0.009000000000000001
36183,0.0266
36184,-0.3327
36185,0.001
36186,0.002
36187,0.008
36188,-0.0502
36189,-0.0121
36190,0.002
36191,0.0488
36192,0.0266
36193,-0.005
36194,-0.009000000000000001
36195,-0.102
36196,-0.0284
36197,-0.0233
36198,-0.1485
36199,0.3329
36200,0.0431
36201,0.0488
36202,-0.1767
36203,0.0266
36204,-0.0101
36205,-0.008
36206,0.0305
36207,0.004
36208,0.2367
36209,0.0247
36210,-0.0608
36211,0.004
36212,-0.0481
36213,0.2135
36214,-0.0121
36215,0.009000000000000001
36216,-0.0661
36217,0.5772
36218,-0.0305
36219,0.0247
36220,-0.0587
36221,0.063
36222,0.0237
36223,0.0218
36224,0.0159
36225,-0.0315
36226,-0.6387
36227,0.1293
36228,-0.006
36229,0.0286
36230,0.0526
36231,0.2335
36232,-0.0481
36233,0.0159
36234,0.002
36235,-0.1312
36236,-0.0566
36237,0.0573
36238,0.1587
36239,-0.1637
36240,-0.0513
36241,0.045
36242,0.2103
36243,-0.0932
36244,0.0862
36245,-0.006
36246,0.4447
36247,0.002
36248,-0.0141
36249,0.006999999999999999
36250,0.0247
36251,-0.0284
36252,0.008
36253,-0.009000000000000001
36254,-0.064
36255,-0.0367
36256,-0.0222
36257,0.0516
36258,-0.0274
36259,0.0305
36260,-0.0202
36261,0.0247
36262,-0.0502
36263,-0.0492
36264,0.0411
36265,0.0266
36266,-0.0566
36267,-0.0121
36268,0.0169
36269,-0.0336
36270,-0.0661
36271,0.0325
36272,-0.0305
36273,0.0344
36274,-0.005
36275,-0.0294
36276,0.0296
36277,0.0363
36278,-0.0325
36279,0.0564
36280,-0.0222
36281,-0.0555
36282,0.0198
36283,-0.044
36284,-0.0812
36285,0.0373
36286,-0.0356
36287,0.0276
36288,0.0178
36289,-0.7154
36290,0.0825
36291,0.0478
36292,-0.1404
36293,0.0266
36294,-0.006
36295,-0.008
36296,0.0862
36297,0.0109
36298,-0.1543
36299,0.0478
36300,0.006
36301,-0.0801
36302,0.002
36303,0.001
36304,0.0373
36305,0.009000000000000001
36306,0.003
36307,-0.0356
36308,0.1196
36309,-0.0151
36310,0.0276
36311,-0.004
36312,0.0149
36313,0.001
36314,-0.1997
36315,0.0129
36316,0.0159
36317,0.0334
36318,-0.006999999999999999
36319,-0.0481
36320,0.0971
36321,-0.1485
36322,0.002
36323,0.2021
36324,0.0129
36325,0.6981
36326,0.1354
36327,-0.0758
36328,-0.0367
36329,-0.1708
36330,0.0459
36331,-0.045
36332,-0.1009
36333,0.0971
36334,-0.1054
36335,-0.1997
36336,-0.1948
36337,-0.0921
36338,0.1231
36339,0.0227
36340,0.0926
36341,-0.0294
36342,-0.0161
36343,0.1213
36344,-0.001
36345,-0.0111
36346,0.0119
36347,0.1053
36348,-0.0294
36349,-0.0694
36350,0.0237
36351,0.2327
36352,0.0305
36353,-0.0131
36354,-0.0481
36355,0.138
36356,0.0296
36357,0.0889
36358,0.0325
36359,0.607
36360,-0.0566
36361,0.005
36362,-0.0315
36363,0.0459
36364,0.0649
36365,0.0305
36366,0.0325
36367,0.004
36368,0.003
36369,-0.0305
36370,0.0218
36371,-0.009000000000000001
36372,0.0305
36373,0.045
36374,-0.0294
36375,0.0469
36376,0.0497
36377,-0.0121
36378,0.0516
36379,-0.0513
36380,0.0159
36381,-0.002
36382,-0.0233
36383,0.0363
36384,-0.0587
36385,0.009000000000000001
36386,0.2654
36387,0.0159
36388,-0.0151
36389,0.0178
36390,-0.0315
36391,0.0411
36392,-0.002
36393,0.0344
36394,-0.4526
36395,0.0411
36396,0.0159
36397,-0.0619
36398,-0.0387
36399,-0.009000000000000001
36400,0.0257
36401,-0.008
36402,0.116
36403,-0.009000000000000001
36404,-0.0943
36405,-0.112
36406,0.0488
36407,-0.0866
36408,0.0853
36409,-0.0121
36410,0.1151
36411,0.0421
36412,-0.004
36413,-0.1684
36414,0.0315
36415,-0.0598
36416,-0.0121
36417,0.0488
36418,0.0363
36419,0.0227
36420,-0.0429
36421,0.0535
36422,0.2311
36423,-0.001
36424,-0.0284
36425,0.0411
36426,-0.0243
36427,-0.0192
36428,-0.0233
36429,-0.0629
36430,-0.0943
36431,-0.006999999999999999
36432,0.0178
36433,-0.009000000000000001
36434,0.0296
36435,0.1544
36436,0.063
36437,0.0169
36438,0.0149
36439,-0.008
36440,-0.0111
36441,0.0573
36442,0.4318
36443,-0.0121
36444,0.0639
36445,0.005
36446,0.0325
36447,0.1848
36448,-0.064
36449,0.1115
36450,-0.1358
36451,-0.1109
36452,-0.0481
36453,0.0373
36454,-0.3369
36455,0.0779
36456,0.0751
36457,0.0889
36458,-0.004
36459,-0.0284
36460,0.0178
36461,0.2406
36462,-0.0161
36463,0.0325
36464,0.001
36465,-0.0965
36466,0.003
36467,0.001
36468,0.1328
36469,-0.0715
36470,0.077
36471,-0.0823
36472,0.1432
36473,-0.0121
36474,-0.0513
36475,-0.003
36476,0.0208
36477,0.009000000000000001
36478,-0.0161
36479,-0.0212
36480,0.006999999999999999
36481,-0.0545
36482,-0.0121
36483,0.0129
36484,0.0344
36485,0.2086
36486,0.0
36487,-0.006999999999999999
36488,0.0286
36489,-0.008
36490,0.0169
36491,-0.004
36492,-0.5482
36493,-0.0161
36494,0.5353
36495,0.0751
36496,-0.0192
36497,0.0257
36498,0.006
36499,-0.0305
36500,-0.0121
36501,0.0139
36502,-0.045
36503,-0.112
36504,0.0227
36505,-0.0101
36506,-0.0683
36507,-0.1143
36508,-0.1043
36509,0.0266
36510,0.0247
36511,0.4562
36512,0.0169
36513,0.005
36514,-0.0336
36515,-0.002
36516,0.0816
36517,-0.0161
36518,-0.009000000000000001
36519,-0.0471
36520,0.0198
36521,0.1544
36522,-0.0233
36523,0.0198
36524,-0.1009
36525,0.062
36526,-0.008
36527,-0.2523
36528,-0.078
36529,-0.004
36530,-0.0161
36531,0.0611
36532,0.0
36533,0.0129
36534,-0.0243
36535,0.0109
36536,0.0296
36537,0.005
36538,0.0237
36539,0.0
36540,0.0198
36541,0.0
36542,0.006999999999999999
36543,0.0421
36544,-0.0965
36545,-0.0202
36546,-0.006
36547,0.0247
36548,-0.0513
36549,-0.0356
36550,0.0354
36551,0.116
36552,0.009000000000000001
36553,-0.0274
36554,-0.0398
36555,-0.0243
36556,-0.0212
36557,-0.045
36558,-0.006999999999999999
36559,0.0363
36560,-0.0233
36561,0.0149
36562,0.0159
36563,-0.0954
36564,0.0149
36565,-0.2144
36566,0.0188
36567,-0.0192
36568,-0.0492
36569,0.0843
36570,0.0305
36571,0.0109
36572,0.0266
36573,-0.0182
36574,0.1133
36575,0.0516
36576,0.0889
36577,0.0188
36578,0.1213
36579,0.0797
36580,0.3859
36581,-0.0629
36582,0.008
36583,-0.0325
36584,0.0788
36585,-0.003
36586,0.0695
36587,-0.0877
36588,-0.046
36589,-0.001
36590,0.0198
36591,0.1035
36592,0.0611
36593,-0.0121
36594,0.0315
36595,0.0129
36596,0.001
36597,-0.0161
36598,-0.0845
36599,0.0573
36600,-0.0481
36601,-0.0694
36602,-0.2083
36603,-0.264
36604,0.002
36605,-0.1912
36606,0.0169
36607,0.001
36608,0.0208
36609,-0.0888
36610,0.0825
36611,-0.006
36612,-0.0192
36613,0.0
36614,-0.005
36615,0.063
36616,0.0109
36617,-0.1087
36618,-0.0253
36619,0.0149
36620,0.0188
36621,0.0188
36622,-0.0212
36623,0.077
36624,0.0227
36625,0.0564
36626,-0.0233
36627,-0.0294
36628,-0.0921
36629,-0.1301
36630,-0.0222
36631,0.005
36632,0.1053
36633,0.0602
36634,0.0545
36635,0.0545
36636,-0.0111
36637,-0.003
36638,0.0208
36639,0.0276
36640,0.1319
36641,-0.001
36642,0.0431
36643,-0.0336
36644,-0.0182
36645,-0.0608
36646,-0.1188
36647,0.0139
36648,0.044
36649,-0.0408
36650,0.006
36651,0.0149
36652,-0.002
36653,0.0592
36654,-0.1672
36655,-0.0305
36656,0.0129
36657,0.0742
36658,-0.0111
36659,0.0257
36660,0.0198
36661,0.006
36662,0.0296
36663,-0.0325
36664,-0.0747
36665,-0.0651
36666,-0.006999999999999999
36667,0.0119
36668,0.0459
36669,0.0198
36670,0.062
36671,0.009000000000000001
36672,-0.006
36673,-0.0294
36674,0.004
36675,-0.0253
36676,-0.0683
36677,-0.0823
36678,0.0198
36679,-0.0161
36680,-0.0161
36681,0.0
36682,0.0325
36683,0.0218
36684,-0.002
36685,-0.1625
36686,-0.1815
36687,-0.0481
36688,0.1089
36689,0.0469
36690,0.0159
36691,-0.0429
36692,0.0227
36693,-0.0101
36694,0.0554
36695,0.0363
36696,-0.0233
36697,0.157
36698,-0.0834
36699,0.0247
36700,-0.0534
36701,0.0119
36702,0.0334
36703,0.2844
36704,-0.002
36705,0.0592
36706,-0.0171
36707,0.0208
36708,0.0383
36709,0.062
36710,-0.0111
36711,-0.0101
36712,0.0218
36713,-0.1936
36714,0.0198
36715,-0.0161
36716,0.0188
36717,0.0363
36718,-0.003
36719,-0.1404
36720,-0.001
36721,-0.0111
36722,0.044
36723,-0.0356
36724,0.0305
36725,0.0797
36726,-0.0812
36727,-0.009000000000000001
36728,0.0602
36729,0.0402
36730,-0.0998
36731,-0.1427
36732,-0.045
36733,0.1647
36734,0.0402
36735,-0.009000000000000001
36736,0.2539
36737,0.1178
36738,0.062
36739,0.004
36740,0.003
36741,0.0296
36742,0.1026
36743,0.1213
36744,0.006
36745,0.0497
36746,0.0296
36747,0.0962
36748,-0.0325
36749,0.0843
36750,0.003
36751,0.0344
36752,0.0139
36753,0.01
36754,0.0208
36755,-0.0151
36756,-0.0263
36757,-0.0398
36758,-0.045
36759,0.008
36760,-0.008
36761,-0.0111
36762,-0.0356
36763,-0.0823
36764,-0.0823
36765,0.0497
36766,-0.1222
36767,0.0109
36768,-0.0274
36769,0.0383
36770,0.0325
36771,-0.3857
36772,0.1293
36773,-0.0492
36774,0.01
36775,-0.4684
36776,0.0
36777,-0.003
36778,-0.0101
36779,-0.6368
36780,0.1275
36781,0.1415
36782,0.0649
36783,0.0266
36784,-0.006
36785,-0.045
36786,-0.003
36787,-0.0523
36788,-0.005
36789,0.01
36790,0.0516
36791,0.0305
36792,-0.003
36793,0.0705
36794,0.0247
36795,0.0286
36796,-0.1497
36797,0.1467
36798,-0.1154
36799,-0.0101
36800,-0.005
36801,-0.0976
36802,0.003
36803,0.045
36804,0.0208
36805,-0.0192
36806,-0.006999999999999999
36807,0.006999999999999999
36808,-0.0356
36809,-0.1065
36810,-0.0367
36811,0.3507
36812,0.0667
36813,0.0535
36814,-0.1416
36815,-0.7012
36816,0.0178
36817,0.1354
36818,0.0695
36819,-0.0672
36820,-0.0111
36821,-0.0346
36822,0.0354
36823,-0.002
36824,-0.1267
36825,-0.0932
36826,0.006
36827,0.1017
36828,-0.006
36829,0.001
36830,0.116
36831,-0.0704
36832,-0.0111
36833,0.0257
36834,0.0286
36835,-0.0502
36836,0.0488
36837,0.1587
36838,-0.0182
36839,0.008
36840,0.0109
36841,0.0208
36842,-0.009000000000000001
36843,-0.002
36844,0.006
36845,0.2271
36846,-0.0715
36847,0.1781
36848,0.0315
36849,-0.0325
36850,0.008
36851,-0.1199
36852,-0.0481
36853,0.0139
36854,0.001
36855,-0.1473
36856,-0.004
36857,0.0363
36858,0.3112
36859,-0.0747
36860,0.0677
36861,0.006
36862,-0.001
36863,0.009000000000000001
36864,0.077
36865,0.0392
36866,0.0198
36867,-0.451
36868,0.0119
36869,0.0178
36870,0.005
36871,0.0488
36872,-0.1109
36873,-0.046
36874,0.0159
36875,0.0535
36876,-0.008
36877,0.0325
36878,-0.044
36879,0.0554
36880,-0.0325
36881,-0.006
36882,0.2247
36883,-0.3798
36884,-0.3581
36885,-0.0294
36886,-0.0336
36887,0.0129
36888,-0.1567
36889,0.0871
36890,-0.0101
36891,0.0573
36892,-0.0202
36893,-0.1009
36894,0.0266
36895,0.0159
36896,-0.0161
36897,0.1222
36898,-0.045
36899,-0.0294
36900,-0.0387
36901,-0.0325
36902,0.2414
36903,-0.3216
36904,-0.045
36905,0.01
36906,0.0257
36907,-0.0212
36908,0.008
36909,-0.0182
36910,0.0198
36911,-0.0899
36912,0.0344
36913,0.0516
36914,0.0208
36915,-0.0192
36916,-0.0121
36917,0.0373
36918,-0.044
36919,0.3148
36920,0.1476
36921,-0.006
36922,0.0383
36923,-0.102
36924,-0.0513
36925,-0.0566
36926,0.0564
36927,-0.0325
36928,0.0149
36929,-0.0758
36930,0.4134
36931,-0.0243
36932,0.0649
36933,0.0119
36934,0.1371
36935,-0.0523
36936,0.0611
36937,-0.1109
36938,-0.0587
36939,0.0402
36940,-0.0534
36941,-0.0598
36942,-0.003
36943,0.0237
36944,-0.0758
36945,-0.19
36946,-0.006
36947,0.0315
36948,0.1689
36949,-0.0954
36950,0.0315
36951,-0.0202
36952,0.0554
36953,-0.0419
36954,-0.0336
36955,-0.0182
36956,0.0354
36957,-0.0502
36958,0.0478
36959,0.0178
36960,-0.3025
36961,0.008
36962,0.0871
36963,-0.1684
36964,-0.0315
36965,0.0
36966,0.0325
36967,0.006999999999999999
36968,-0.0305
36969,-0.0161
36970,-0.0576
36971,0.002
36972,0.0526
36973,-0.0346
36974,0.0276
36975,-0.2944
36976,-2.323
36977,0.0178
36978,0.002
36979,-0.2383
36980,0.0169
36981,0.0276
36982,0.006999999999999999
36983,0.0208
36984,0.0237
36985,-0.0101
36986,-0.004
36987,-0.0171
36988,0.0237
36989,0.0573
36990,-0.0305
36991,0.0139
36992,-0.0151
36993,-0.006
36994,0.131
36995,0.0334
36996,-0.0377
36997,0.0
36998,0.1972
36999,-0.0325
37000,0.044
37001,-0.0192
37002,-0.0566
37003,-0.0182
37004,-0.0233
37005,0.0159
37006,-0.0315
37007,-0.0121
37008,-0.005
37009,0.0667
37010,0.0247
37011,-0.0566
37012,0.009000000000000001
37013,0.0208
37014,0.0649
37015,0.0516
37016,0.0686
37017,-0.003
37018,-0.3871
37019,0.1561
37020,-0.0336
37021,0.0169
37022,-0.1199
37023,0.0686
37024,-0.0576
37025,-0.0812
37026,-0.2679
37027,0.0431
37028,-0.2219
37029,0.0325
37030,-0.0222
37031,-0.0111
37032,-0.1043
37033,0.0469
37034,-0.1381
37035,0.2531
37036,0.0218
37037,0.0178
37038,0.0149
37039,0.0402
37040,-0.044
37041,0.0208
37042,-0.0629
37043,-0.0555
37044,-0.5058
37045,-0.009000000000000001
37046,0.1151
37047,-0.0346
37048,0.0535
37049,0.0227
37050,-0.001
37051,0.0535
37052,-0.0121
37053,0.08800000000000001
37054,-0.0101
37055,-0.045
37056,0.0325
37057,-0.0888
37058,-0.1555
37059,0.003
37060,0.0247
37061,0.1319
37062,-0.005
37063,0.3853
37064,0.006999999999999999
37065,0.0139
37066,0.0315
37067,-0.003
37068,-0.0812
37069,-0.008
37070,0.0834
37071,-0.0377
37072,-0.3467
37073,-0.006999999999999999
37074,-0.0315
37075,0.0431
37076,0.009000000000000001
37077,-0.0398
37078,-0.005
37079,0.179
37080,0.0305
37081,0.0188
37082,0.0159
37083,0.01
37084,0.0478
37085,0.0218
37086,0.0109
37087,0.179
37088,-0.0171
37089,0.0742
37090,-0.0758
37091,0.0459
37092,-0.002
37093,0.077
37094,0.08800000000000001
37095,0.0109
37096,-0.0141
37097,0.0149
37098,0.0488
37099,-0.009000000000000001
37100,0.009000000000000001
37101,0.0573
37102,0.01
37103,0.0119
37104,-0.0932
37105,0.004
37106,0.0334
37107,0.0363
37108,-0.0377
37109,0.002
37110,-0.005
37111,0.0926
37112,0.0469
37113,-0.0336
37114,-0.0356
37115,-0.0212
37116,0.0208
37117,-0.0294
37118,-0.0222
37119,-0.006999999999999999
37120,-0.4262
37121,-0.2206
37122,0.005
37123,0.0733
37124,0.0188
37125,-0.006
37126,0.0208
37127,0.0109
37128,-0.0661
37129,0.0639
37130,0.0383
37131,0.0908
37132,0.0411
37133,0.0129
37134,-0.1109
37135,-0.0471
37136,-0.0587
37137,0.0649
37138,-0.1143
37139,-0.0101
37140,-0.002
37141,0.0286
37142,0.0257
37143,-0.0253
37144,-0.078
37145,-0.009000000000000001
37146,-0.0233
37147,0.2223
37148,0.0257
37149,-0.0387
37150,0.0469
37151,0.1035
37152,0.006999999999999999
37153,-0.0222
37154,-0.009000000000000001
37155,-0.006
37156,-0.0704
37157,0.1213
37158,-0.1578
37159,0.001
37160,-0.0704
37161,0.0139
37162,-0.002
37163,0.003
37164,-0.0182
37165,-0.0502
37166,0.008
37167,0.0944
37168,-0.0212
37169,-0.0243
37170,0.1807
37171,-0.0161
37172,0.0296
37173,0.0139
37174,-0.006
37175,0.1773
37176,-0.0151
37177,0.0247
37178,-0.0629
37179,0.1053
37180,-0.003
37181,-0.0356
37182,-0.0336
37183,0.004
37184,-0.044
37185,-0.003
37186,-0.0171
37187,0.845
37188,-0.0263
37189,0.044
37190,0.7636
37191,-0.0429
37192,0.2942
37193,0.009000000000000001
37194,-0.0202
37195,-0.0284
37196,-0.0212
37197,0.004
37198,0.1484
37199,-0.0294
37200,0.003
37201,0.0843
37202,-1.1740000000000002
37203,1.214
37204,-0.0111
37205,0.0139
37206,0.1467
37207,0.045
37208,0.0392
37209,0.0208
37210,-0.1256
37211,-0.0502
37212,0.1204
37213,0.1026
37214,0.0178
37215,0.62
37216,0.01
37217,0.006
37218,0.7481
37219,-0.0111
37220,0.0119
37221,0.0686
37222,-0.046
37223,-0.0608
37224,-0.0576
37225,0.0383
37226,0.0507
37227,0.0257
37228,-0.002
37229,0.0788
37230,-0.0683
37231,0.0
37232,-0.1851
37233,0.5944
37234,0.004
37235,0.044
37236,0.0109
37237,-0.008
37238,0.0266
37239,0.0305
37240,-0.1267
37241,-0.0823
37242,-0.0608
37243,-0.006999999999999999
37244,0.0658
37245,-0.0192
37246,-0.003
37247,0.0139
37248,0.1931
37249,0.0188
37250,0.0554
37251,-0.0212
37252,0.008
37253,-0.0263
37254,0.005
37255,-0.1439
37256,0.0119
37257,0.0383
37258,0.0149
37259,-0.0398
37260,0.1714
37261,0.1561
37262,-0.2144
37263,-0.1188
37264,-0.002
37265,-0.003
37266,0.0573
37267,0.006
37268,0.0188
37269,0.0573
37270,0.0516
37271,0.004
37272,-0.0131
37273,0.0119
37274,0.0119
37275,0.006999999999999999
37276,0.044
37277,-0.1009
37278,-0.0888
37279,0.003
37280,-0.0263
37281,0.0315
37282,-0.0101
37283,-0.0212
37284,0.0286
37285,-0.0111
37286,-0.008
37287,0.0488
37288,-0.006999999999999999
37289,-0.009000000000000001
37290,-0.0284
37291,-0.172
37292,0.0421
37293,-0.0715
37294,0.0169
37295,-0.006
37296,-0.078
37297,-0.0101
37298,-0.0387
37299,-0.1065
37300,0.0363
37301,0.0392
37302,-0.0263
37303,0.0247
37304,-0.2497
37305,-0.0398
37306,-0.0877
37307,0.3053
37308,0.0592
37309,-0.0419
37310,0.0526
37311,0.0139
37312,0.1204
37313,-0.0171
37314,-0.2536
37315,0.0119
37316,-0.0274
37317,0.0247
37318,-0.0305
37319,-0.0161
37320,-0.0398
37321,0.0507
37322,0.0853
37323,-0.002
37324,0.0431
37325,0.0139
37326,-0.0325
37327,0.0
37328,0.0373
37329,-0.2549
37330,0.1467
37331,-0.0998
37332,0.0188
37333,-0.0932
37334,0.0658
37335,-0.0408
37336,-0.0429
37337,0.151
37338,0.001
37339,-0.0243
37340,0.1484
37341,0.1989
37342,0.0908
37343,-0.0398
37344,0.2343
37345,0.0478
37346,-0.004
37347,0.0178
37348,0.0507
37349,0.0198
37350,0.0188
37351,-0.0101
37352,0.006
37353,-0.0866
37354,-0.0704
37355,0.0898
37356,0.1187
37357,0.0751
37358,-0.0101
37359,-0.0212
37360,0.0315
37361,-0.0151
37362,-0.0284
37363,-0.0325
37364,0.0402
37365,-0.0523
37366,-0.006
37367,0.0178
37368,-0.0888
37369,-0.0222
37370,-0.0141
37371,0.3859
37372,-0.0502
37373,0.5928
37374,0.0714
37375,-0.0101
37376,0.0751
37377,0.0392
37378,-0.0111
37379,-0.008
37380,0.001
37381,-0.0263
37382,0.0695
37383,-0.0661
37384,0.005
37385,-0.002
37386,0.0459
37387,0.01
37388,0.005
37389,0.0373
37390,-0.0233
37391,0.0198
37392,0.1089
37393,-0.079
37394,0.005
37395,0.003
37396,0.005
37397,-0.0694
37398,0.003
37399,0.0315
37400,-0.0513
37401,0.0178
37402,-0.1087
37403,-0.0398
37404,0.0257
37405,0.0266
37406,0.0325
37407,0.0469
37408,-0.0545
37409,0.0208
37410,0.0266
37411,0.0266
37412,0.0178
